Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
46.515875,11.357305,318.600000,2019-09-26 16:13:24+00:00,0.009118,152.047447,0.000000
46.515797,11.357302,317.300000,2019-09-26 16:13:25+00:00,0.008674,152.056121,0.000000
46.515730,11.357280,316.200000,2019-09-26 16:13:26+00:00,0.007637,152.063758,0.000000
46.515667,11.357260,315.100000,2019-09-26 16:13:27+00:00,0.007169,152.070927,0.000000
46.515603,11.357238,313.800000,2019-09-26 16:13:28+00:00,0.007312,152.078239,0.000000
46.515542,11.357210,313.800000,2019-09-26 16:13:29+00:00,0.007113,152.085352,0.000000
46.515480,11.357177,313.800000,2019-09-26 16:13:30+00:00,0.007343,152.092695,0.000000
46.515418,11.357138,313.900000,2019-09-26 16:13:31+00:00,0.007514,152.100208,0.100000
46.515358,11.357095,313.900000,2019-09-26 16:13:32+00:00,0.007441,152.107650,0.000000
46.515302,11.357048,314.000000,2019-09-26 16:13:33+00:00,0.007194,152.114844,0.100000
46.515245,11.356995,314.200000,2019-09-26 16:13:34+00:00,0.007529,152.122373,0.200000
46.515188,11.356937,314.400000,2019-09-26 16:13:35+00:00,0.007743,152.130117,0.200000
46.515133,11.356875,314.500000,2019-09-26 16:13:36+00:00,0.007747,152.137864,0.100000
46.515082,11.356815,314.500000,2019-09-26 16:13:37+00:00,0.007304,152.145167,0.000000
46.515032,11.356750,314.400000,2019-09-26 16:13:38+00:00,0.007468,152.152636,0.000000
46.514993,11.356695,314.300000,2019-09-26 16:13:39+00:00,0.006051,152.158686,0.000000
46.514948,11.356623,314.100000,2019-09-26 16:13:40+00:00,0.007453,152.166140,0.000000
46.514898,11.356533,313.900000,2019-09-26 16:13:41+00:00,0.008865,152.175005,0.000000
46.514860,11.356452,313.800000,2019-09-26 16:13:42+00:00,0.007516,152.182520,0.000000
46.514825,11.356365,313.800000,2019-09-26 16:13:43+00:00,0.007727,152.190248,0.000000
46.514798,11.356293,313.700000,2019-09-26 16:13:44+00:00,0.006288,152.196536,0.000000
46.514767,11.356200,313.600000,2019-09-26 16:13:45+00:00,0.007925,152.204461,0.000000
46.514733,11.356083,313.400000,2019-09-26 16:13:46+00:00,0.009742,152.214203,0.000000
46.514715,11.356000,313.300000,2019-09-26 16:13:47+00:00,0.006676,152.220879,0.000000
46.514692,11.355895,313.000000,2019-09-26 16:13:48+00:00,0.008454,152.229333,0.000000
46.514670,11.355787,312.700000,2019-09-26 16:13:49+00:00,0.008641,152.237975,0.000000
46.514645,11.355655,312.400000,2019-09-26 16:13:50+00:00,0.010504,152.248479,0.000000
46.514625,11.355543,312.100000,2019-09-26 16:13:51+00:00,0.008878,152.257357,0.000000
46.514605,11.355432,312.000000,2019-09-26 16:13:52+00:00,0.008804,152.266161,0.000000
46.514585,11.355320,311.800000,2019-09-26 16:13:53+00:00,0.008878,152.275039,0.000000
46.514565,11.355207,311.700000,2019-09-26 16:13:54+00:00,0.008952,152.283991,0.000000
46.514545,11.355095,311.500000,2019-09-26 16:13:55+00:00,0.008878,152.292869,0.000000
46.514525,11.354982,311.300000,2019-09-26 16:13:56+00:00,0.008952,152.301821,0.000000
46.514505,11.354867,311.100000,2019-09-26 16:13:57+00:00,0.009101,152.310922,0.000000
46.514487,11.354755,310.900000,2019-09-26 16:13:58+00:00,0.008825,152.319747,0.000000
46.514467,11.354642,310.800000,2019-09-26 16:13:59+00:00,0.008952,152.328700,0.000000
46.514448,11.354527,310.800000,2019-09-26 16:14:00+00:00,0.009075,152.337774,0.000000
46.514425,11.354422,310.700000,2019-09-26 16:14:01+00:00,0.008454,152.346228,0.000000
46.514407,11.354313,310.700000,2019-09-26 16:14:02+00:00,0.008601,152.354829,0.000000
46.514388,11.354215,310.600000,2019-09-26 16:14:03+00:00,0.007812,152.362640,0.000000
46.514372,11.354122,310.400000,2019-09-26 16:14:04+00:00,0.007355,152.369996,0.000000
46.514357,11.354037,310.200000,2019-09-26 16:14:05+00:00,0.006733,152.376729,0.000000
46.514348,11.353980,310.000000,2019-09-26 16:14:06+00:00,0.004487,152.381216,0.000000
46.514342,11.353918,309.800000,2019-09-26 16:14:07+00:00,0.004805,152.386020,0.000000
46.514338,11.353880,309.800000,2019-09-26 16:14:08+00:00,0.002950,152.388970,0.000000
46.514338,11.353863,309.800000,2019-09-26 16:14:09+00:00,0.001305,152.390275,0.000000
46.514338,11.353845,309.800000,2019-09-26 16:14:10+00:00,0.001381,152.391656,0.000000
46.514342,11.353835,309.800000,2019-09-26 16:14:11+00:00,0.000887,152.392543,0.000000
46.514345,11.353833,309.800000,2019-09-26 16:14:12+00:00,0.000367,152.392910,0.000000
46.514347,11.353835,309.800000,2019-09-26 16:14:13+00:00,0.000270,152.393181,0.000000
46.514348,11.353835,309.800000,2019-09-26 16:14:14+00:00,0.000111,152.393292,0.000000
46.514350,11.353838,309.800000,2019-09-26 16:14:15+00:00,0.000320,152.393612,0.000000
46.514352,11.353842,309.800000,2019-09-26 16:14:16+00:00,0.000379,152.393991,0.000000
46.514352,11.353845,309.800000,2019-09-26 16:14:17+00:00,0.000230,152.394221,0.000000
46.514350,11.353850,309.800000,2019-09-26 16:14:18+00:00,0.000443,152.394664,0.000000
46.514350,11.353853,309.800000,2019-09-26 16:14:19+00:00,0.000230,152.394895,0.000000
46.514353,11.353857,309.800000,2019-09-26 16:14:20+00:00,0.000453,152.395348,0.000000
46.514352,11.353863,309.800000,2019-09-26 16:14:21+00:00,0.000474,152.395822,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:22+00:00,0.000307,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:23+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:24+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:25+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:26+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:27+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:28+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:29+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:30+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:31+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:32+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:33+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:34+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:35+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:36+00:00,0.000000,152.396129,0.000000
46.514352,11.353867,309.800000,2019-09-26 16:14:37+00:00,0.000000,152.396129,0.000000
46.514352,11.353868,309.800000,2019-09-26 16:14:38+00:00,0.000077,152.396205,0.000000
46.514352,11.353870,309.800000,2019-09-26 16:14:39+00:00,0.000153,152.396359,0.000000
46.514353,11.353872,309.800000,2019-09-26 16:14:40+00:00,0.000190,152.396548,0.000000
46.514353,11.353873,309.800000,2019-09-26 16:14:41+00:00,0.000077,152.396625,0.000000
46.514353,11.353873,309.800000,2019-09-26 16:14:42+00:00,0.000000,152.396625,0.000000
46.514353,11.353873,309.800000,2019-09-26 16:14:43+00:00,0.000000,152.396625,0.000000
46.514355,11.353875,309.800000,2019-09-26 16:14:44+00:00,0.000270,152.396895,0.000000
46.514357,11.353875,309.800000,2019-09-26 16:14:45+00:00,0.000222,152.397118,0.000000
46.514358,11.353875,309.800000,2019-09-26 16:14:46+00:00,0.000111,152.397229,0.000000
46.514358,11.353875,309.800000,2019-09-26 16:14:47+00:00,0.000000,152.397229,0.000000
46.514360,11.353875,309.800000,2019-09-26 16:14:48+00:00,0.000222,152.397451,0.000000
46.514363,11.353877,309.800000,2019-09-26 16:14:49+00:00,0.000367,152.397818,0.000000
46.514365,11.353877,309.700000,2019-09-26 16:14:50+00:00,0.000222,152.398040,0.000000
46.514365,11.353877,309.700000,2019-09-26 16:14:51+00:00,0.000000,152.398040,0.000000
46.514367,11.353877,309.700000,2019-09-26 16:14:52+00:00,0.000222,152.398263,0.000000
46.514367,11.353877,309.700000,2019-09-26 16:14:53+00:00,0.000000,152.398263,0.000000
46.514367,11.353877,309.700000,2019-09-26 16:14:54+00:00,0.000000,152.398263,0.000000
46.514367,11.353878,309.700000,2019-09-26 16:14:55+00:00,0.000077,152.398340,0.000000
46.514367,11.353878,309.700000,2019-09-26 16:14:56+00:00,0.000000,152.398340,0.000000
46.514368,11.353880,309.700000,2019-09-26 16:14:57+00:00,0.000190,152.398529,0.000000
46.514368,11.353880,309.700000,2019-09-26 16:14:58+00:00,0.000000,152.398529,0.000000
46.514368,11.353883,309.700000,2019-09-26 16:14:59+00:00,0.000230,152.398759,0.000000
46.514368,11.353883,309.700000,2019-09-26 16:15:00+00:00,0.000000,152.398759,0.000000
46.514368,11.353885,309.700000,2019-09-26 16:15:01+00:00,0.000153,152.398913,0.000000
46.514368,11.353887,309.700000,2019-09-26 16:15:02+00:00,0.000153,152.399066,0.000000
46.514370,11.353887,309.700000,2019-09-26 16:15:03+00:00,0.000222,152.399289,0.000000
46.514370,11.353888,309.700000,2019-09-26 16:15:04+00:00,0.000077,152.399365,0.000000
46.514370,11.353888,309.700000,2019-09-26 16:15:05+00:00,0.000000,152.399365,0.000000
46.514370,11.353888,309.700000,2019-09-26 16:15:06+00:00,0.000000,152.399365,0.000000
46.514370,11.353888,309.700000,2019-09-26 16:15:07+00:00,0.000000,152.399365,0.000000
46.514370,11.353890,309.700000,2019-09-26 16:15:08+00:00,0.000153,152.399519,0.000000
46.514370,11.353890,309.700000,2019-09-26 16:15:09+00:00,0.000000,152.399519,0.000000
46.514370,11.353890,309.700000,2019-09-26 16:15:10+00:00,0.000000,152.399519,0.000000
46.514370,11.353890,309.700000,2019-09-26 16:15:11+00:00,0.000000,152.399519,0.000000
46.514370,11.353893,309.700000,2019-09-26 16:15:12+00:00,0.000230,152.399749,0.000000
46.514370,11.353898,309.700000,2019-09-26 16:15:13+00:00,0.000384,152.400133,0.000000
46.514370,11.353900,309.700000,2019-09-26 16:15:14+00:00,0.000153,152.400286,0.000000
46.514370,11.353900,309.700000,2019-09-26 16:15:15+00:00,0.000000,152.400286,0.000000
46.514370,11.353900,309.700000,2019-09-26 16:15:16+00:00,0.000000,152.400286,0.000000
46.514370,11.353902,309.700000,2019-09-26 16:15:17+00:00,0.000153,152.400440,0.000000
46.514370,11.353905,309.700000,2019-09-26 16:15:18+00:00,0.000230,152.400670,0.000000
46.514370,11.353908,309.700000,2019-09-26 16:15:19+00:00,0.000230,152.400900,0.000000
46.514372,11.353910,309.700000,2019-09-26 16:15:20+00:00,0.000270,152.401170,0.000000
46.514372,11.353910,309.700000,2019-09-26 16:15:21+00:00,0.000000,152.401170,0.000000
46.514372,11.353910,309.700000,2019-09-26 16:15:22+00:00,0.000000,152.401170,0.000000
46.514372,11.353912,309.700000,2019-09-26 16:15:23+00:00,0.000153,152.401324,0.000000
46.514372,11.353912,309.700000,2019-09-26 16:15:24+00:00,0.000000,152.401324,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:25+00:00,0.000077,152.401401,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:26+00:00,0.000000,152.401401,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:27+00:00,0.000000,152.401401,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:28+00:00,0.000000,152.401401,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:29+00:00,0.000000,152.401401,0.000000
46.514372,11.353913,309.700000,2019-09-26 16:15:30+00:00,0.000000,152.401401,0.000000
46.514373,11.353913,309.700000,2019-09-26 16:15:31+00:00,0.000111,152.401512,0.000000
46.514373,11.353913,309.700000,2019-09-26 16:15:32+00:00,0.000000,152.401512,0.000000
46.514373,11.353913,309.700000,2019-09-26 16:15:33+00:00,0.000000,152.401512,0.000000
46.514373,11.353913,309.700000,2019-09-26 16:15:34+00:00,0.000000,152.401512,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:35+00:00,0.000222,152.401734,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:36+00:00,0.000000,152.401734,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:37+00:00,0.000000,152.401734,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:38+00:00,0.000000,152.401734,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:39+00:00,0.000000,152.401734,0.000000
46.514375,11.353913,309.700000,2019-09-26 16:15:40+00:00,0.000000,152.401734,0.000000
46.514377,11.353913,309.700000,2019-09-26 16:15:41+00:00,0.000222,152.401956,0.000000
46.514377,11.353913,309.700000,2019-09-26 16:15:42+00:00,0.000000,152.401956,0.000000
46.514377,11.353912,309.700000,2019-09-26 16:15:43+00:00,0.000077,152.402033,0.000000
46.514378,11.353912,309.700000,2019-09-26 16:15:44+00:00,0.000111,152.402144,0.000000
46.514378,11.353912,309.700000,2019-09-26 16:15:45+00:00,0.000000,152.402144,0.000000
46.514378,11.353908,309.600000,2019-09-26 16:15:46+00:00,0.000307,152.402451,0.000000
46.514378,11.353907,309.600000,2019-09-26 16:15:47+00:00,0.000077,152.402528,0.000000
46.514378,11.353907,309.600000,2019-09-26 16:15:48+00:00,0.000000,152.402528,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:49+00:00,0.000153,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:50+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:51+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:52+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:53+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:54+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:55+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:56+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:57+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:58+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:15:59+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:00+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:01+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:02+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:03+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:04+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:05+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:06+00:00,0.000000,152.402681,0.000000
46.514378,11.353905,309.600000,2019-09-26 16:16:07+00:00,0.000000,152.402681,0.000000
46.514377,11.353898,309.600000,2019-09-26 16:16:08+00:00,0.000549,152.403230,0.000000
46.514367,11.353862,309.600000,2019-09-26 16:16:09+00:00,0.002978,152.406208,0.000000
46.514355,11.353825,309.500000,2019-09-26 16:16:10+00:00,0.003137,152.409345,0.000000
46.514343,11.353782,309.400000,2019-09-26 16:16:11+00:00,0.003559,152.412905,0.000000
46.514328,11.353730,309.300000,2019-09-26 16:16:12+00:00,0.004325,152.417230,0.000000
46.514317,11.353685,309.300000,2019-09-26 16:16:13+00:00,0.003663,152.420893,0.000000
46.514303,11.353627,309.400000,2019-09-26 16:16:14+00:00,0.004715,152.425608,0.100000
46.514292,11.353565,309.600000,2019-09-26 16:16:15+00:00,0.004913,152.430521,0.200000
46.514278,11.353500,309.600000,2019-09-26 16:16:16+00:00,0.005225,152.435746,0.000000
46.514265,11.353432,309.600000,2019-09-26 16:16:17+00:00,0.005415,152.441161,0.000000
46.514252,11.353370,309.600000,2019-09-26 16:16:18+00:00,0.004973,152.446134,0.000000
46.514240,11.353303,309.600000,2019-09-26 16:16:19+00:00,0.005312,152.451446,0.000000
46.514228,11.353237,309.700000,2019-09-26 16:16:20+00:00,0.005238,152.456684,0.100000
46.514218,11.353167,309.800000,2019-09-26 16:16:21+00:00,0.005486,152.462169,0.100000
46.514207,11.353105,309.700000,2019-09-26 16:16:22+00:00,0.004913,152.467082,0.000000
46.514195,11.353035,309.600000,2019-09-26 16:16:23+00:00,0.005535,152.472617,0.000000
46.514185,11.352985,309.400000,2019-09-26 16:16:24+00:00,0.003995,152.476612,0.000000
46.514175,11.352935,309.300000,2019-09-26 16:16:25+00:00,0.003995,152.480607,0.000000
46.514170,11.352890,309.200000,2019-09-26 16:16:26+00:00,0.003498,152.484105,0.000000
46.514163,11.352852,309.100000,2019-09-26 16:16:27+00:00,0.003018,152.487123,0.000000
46.514157,11.352830,309.100000,2019-09-26 16:16:28+00:00,0.001815,152.488938,0.000000
46.514153,11.352817,309.100000,2019-09-26 16:16:29+00:00,0.001092,152.490031,0.000000
46.514143,11.352808,309.100000,2019-09-26 16:16:30+00:00,0.001309,152.491339,0.000000
46.514130,11.352800,309.000000,2019-09-26 16:16:31+00:00,0.001570,152.492909,0.000000
46.514117,11.352790,309.000000,2019-09-26 16:16:32+00:00,0.001636,152.494546,0.000000
46.514097,11.352777,309.000000,2019-09-26 16:16:33+00:00,0.002437,152.496982,0.000000
46.514070,11.352755,308.600000,2019-09-26 16:16:34+00:00,0.003444,152.500426,0.000000
46.514040,11.352727,308.500000,2019-09-26 16:16:35+00:00,0.003967,152.504393,0.000000
46.514010,11.352682,308.200000,2019-09-26 16:16:36+00:00,0.004801,152.509194,0.000000
46.513973,11.352628,308.000000,2019-09-26 16:16:37+00:00,0.005839,152.515033,0.000000
46.513940,11.352572,307.700000,2019-09-26 16:16:38+00:00,0.005650,152.520683,0.000000
46.513895,11.352492,306.500000,2019-09-26 16:16:39+00:00,0.007919,152.528602,0.000000
46.513855,11.352398,306.000000,2019-09-26 16:16:40+00:00,0.008474,152.537076,0.000000
46.513817,11.352290,306.100000,2019-09-26 16:16:41+00:00,0.009303,152.546379,0.100000
46.513783,11.352170,306.400000,2019-09-26 16:16:42+00:00,0.009955,152.556334,0.300000
46.513747,11.352048,306.600000,2019-09-26 16:16:43+00:00,0.010182,152.566516,0.200000
46.513703,11.351925,306.700000,2019-09-26 16:16:44+00:00,0.010631,152.577147,0.100000
46.513657,11.351803,306.800000,2019-09-26 16:16:45+00:00,0.010668,152.587815,0.100000
46.513597,11.351657,306.600000,2019-09-26 16:16:46+00:00,0.013039,152.600854,0.000000
46.513543,11.351535,306.200000,2019-09-26 16:16:47+00:00,0.011122,152.611976,0.000000
46.513490,11.351417,305.700000,2019-09-26 16:16:48+00:00,0.010804,152.622780,0.000000
46.513430,11.351305,305.400000,2019-09-26 16:16:49+00:00,0.010880,152.633659,0.000000
46.513367,11.351197,305.100000,2019-09-26 16:16:50+00:00,0.010851,152.644510,0.000000
46.513295,11.351098,305.000000,2019-09-26 16:16:51+00:00,0.011035,152.655546,0.000000
46.513222,11.351008,304.900000,2019-09-26 16:16:52+00:00,0.010656,152.666202,0.000000
46.513145,11.350933,305.100000,2019-09-26 16:16:53+00:00,0.010315,152.676517,0.200000
46.513003,11.350824,305.600000,2019-09-26 16:16:54+00:00,0.017864,152.694381,0.500000
46.512941,11.350782,305.900000,2019-09-26 16:16:55+00:00,0.007608,152.701989,0.300000
46.512879,11.350739,305.300000,2019-09-26 16:16:56+00:00,0.007641,152.709631,0.000000
46.512817,11.350697,304.900000,2019-09-26 16:16:57+00:00,0.007608,152.717239,0.000000
46.512752,11.350653,304.500000,2019-09-26 16:16:58+00:00,0.007976,152.725215,0.000000
46.512677,11.350588,304.100000,2019-09-26 16:16:59+00:00,0.009716,152.734930,0.000000
46.512600,11.350533,303.700000,2019-09-26 16:17:00+00:00,0.009544,152.744474,0.000000
46.512508,11.350472,303.200000,2019-09-26 16:17:01+00:00,0.011247,152.755721,0.000000
46.512427,11.350427,302.900000,2019-09-26 16:17:02+00:00,0.009644,152.765365,0.000000
46.512347,11.350390,302.500000,2019-09-26 16:17:03+00:00,0.009335,152.774700,0.000000
46.512272,11.350362,301.700000,2019-09-26 16:17:04+00:00,0.008610,152.783310,0.000000
46.512200,11.350342,301.700000,2019-09-26 16:17:05+00:00,0.008149,152.791459,0.000000
46.512128,11.350323,301.600000,2019-09-26 16:17:06+00:00,0.008135,152.799595,0.000000
46.512052,11.350308,301.500000,2019-09-26 16:17:07+00:00,0.008526,152.808121,0.000000
46.511970,11.350293,301.200000,2019-09-26 16:17:08+00:00,0.009188,152.817309,0.000000
46.511885,11.350280,300.900000,2019-09-26 16:17:09+00:00,0.009501,152.826810,0.000000
46.511802,11.350267,300.400000,2019-09-26 16:17:10+00:00,0.009280,152.836090,0.000000
46.511717,11.350253,299.900000,2019-09-26 16:17:11+00:00,0.009510,152.845600,0.000000
