Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.978713,11.590616,474.3,2024-11-06 08:00:19+00:00,0.027920237147695065,97.62749615321962,2.0
42.978336,11.590938,480.4,2024-11-06 08:00:59+00:00,0.049436355632156995,97.67693250885178,6.099999999999966
42.978248,11.591102,482.8,2024-11-06 08:01:13+00:00,0.016568889641810008,97.69350139849358,2.400000000000034
42.978238,11.591284,485.0,2024-11-06 08:01:25+00:00,0.014887199172789595,97.70838859766637,2.1999999999999886
42.978248,11.591402,486.3,2024-11-06 08:01:33+00:00,0.009689126480005177,97.71807772414638,1.3000000000000114
42.978132,11.591681,489.7,2024-11-06 08:01:54+00:00,0.026153253416999683,97.74423097756338,3.3999999999999773
42.977981,11.591907,493.2,2024-11-06 08:02:14+00:00,0.024924706148195745,97.76915568371157,3.5
42.977893,11.591955,494.8,2024-11-06 08:02:22+00:00,0.010531033919568408,97.77968671763114,1.6000000000000227
42.977471,11.591845,501.2,2024-11-06 08:03:00+00:00,0.047731895670811986,97.82741861330194,6.399999999999977
42.977329,11.591874,503.2,2024-11-06 08:03:12+00:00,0.015951483261154285,97.84337009656309,2.0
42.976835,11.59166,509.7,2024-11-06 08:03:55+00:00,0.05758897657275248,97.90095907313585,6.5
42.976737,11.591705,511.3,2024-11-06 08:04:03+00:00,0.011489209826450648,97.9124482829623,1.6000000000000227
42.976686,11.591777,512.4,2024-11-06 08:04:10+00:00,0.008160533897057448,97.92060881685936,1.099999999999966
42.976642,11.59192,514.2,2024-11-06 08:04:19+00:00,0.012647529294802335,97.93325634615415,1.8000000000000682
42.976686,11.5924,518.9,2024-11-06 08:04:48+00:00,0.039458407358986605,97.97271475351315,4.699999999999932
42.976629,11.592771,522.1,2024-11-06 08:05:11+00:00,0.030918532521090118,98.00363328603423,3.2000000000000455
42.9766,11.593177,525.1,2024-11-06 08:05:35+00:00,0.033274515598243876,98.03690780163248,3.0
42.976565,11.593324,526.2,2024-11-06 08:05:44+00:00,0.012605719701340673,98.04951352133382,1.1000000000000227
42.976458,11.593569,528.3,2024-11-06 08:05:59+00:00,0.023253038386511594,98.07276655972034,2.099999999999909
42.976396,11.593669,529.2,2024-11-06 08:06:06+00:00,0.01067618054399226,98.08344274026433,0.900000000000091
42.976249,11.593822,531.1,2024-11-06 08:06:20+00:00,0.020553628569498744,98.10399636883383,1.8999999999999773
42.975929,11.59398,535.1,2024-11-06 08:06:48+00:00,0.03781377302768129,98.14181014186151,4.0
42.975767,11.593999,537.5,2024-11-06 08:07:01+00:00,0.01806356128642284,98.15987370314794,2.3999999999999773
42.975575,11.593882,540.5,2024-11-06 08:07:19+00:00,0.023367621337407104,98.18324132448535,3.0
42.975469,11.593874,542.0,2024-11-06 08:07:28+00:00,0.011793848050713986,98.19503517253607,1.5
42.975607,11.594074,542.8,2024-11-06 08:07:46+00:00,0.022387485765248127,98.21742265830132,0.7999999999999545
42.975657,11.594287,544.0,2024-11-06 08:08:00+00:00,0.018241365390485625,98.2356640236918,1.2000000000000455
42.975659,11.594298,544.1,2024-11-06 08:08:01+00:00,0.000924403364218804,98.23658842705602,0.10000000000002274
42.975703,11.595301,548.6,2024-11-06 08:09:00+00:00,0.0819637220534507,98.31855214910946,4.5
42.97573,11.595511,549.0,2024-11-06 08:09:12+00:00,0.017390965138528357,98.335943114248,0.39999999999997726
42.975819,11.595784,549.1,2024-11-06 08:09:27+00:00,0.024365638896953305,98.36030875314495,0.10000000000002274
42.976163,11.596498,552.4,2024-11-06 08:10:00+00:00,0.06966117896898268,98.42996993211393,3.2999999999999545
42.976473,11.597002,554.3,2024-11-06 08:10:15+00:00,0.053630674211689114,98.48360060632562,1.8999999999999773
42.977031,11.597762,556.7,2024-11-06 08:10:41+00:00,0.08766991898287212,98.57127052530849,2.400000000000091
42.977164,11.597948,556.9,2024-11-06 08:10:48+00:00,0.02117795938687253,98.59244848469537,0.1999999999999318
42.977442,11.598366,560.0,2024-11-06 08:11:03+00:00,0.04600416333653408,98.6384526480319,3.1000000000000227
42.977568,11.598642,561.7,2024-11-06 08:11:12+00:00,0.026510224536955004,98.66496287256885,1.7000000000000455
42.977649,11.598883,562.4,2024-11-06 08:11:18+00:00,0.021620117856044348,98.6865829904249,0.6999999999999318
42.977736,11.599246,563.0,2024-11-06 08:11:25+00:00,0.03114754348662713,98.71773053391152,0.6000000000000227
42.977803,11.599464,563.5,2024-11-06 08:11:29+00:00,0.019277254460357354,98.73700778837188,0.5
42.977935,11.599654,563.4,2024-11-06 08:11:32+00:00,0.021336282181565042,98.75834407055345,0.0
42.978162,11.599771,562.0,2024-11-06 08:11:37+00:00,0.026963441928117747,98.78530751248157,0.0
42.978804,11.600158,557.9,2024-11-06 08:11:48+00:00,0.07799501037454454,98.86330252285612,0.0
42.979081,11.60021,555.9,2024-11-06 08:11:52+00:00,0.03106352059981929,98.89436604345593,0.0
42.979458,11.600249,551.9,2024-11-06 08:11:57+00:00,0.042002449569893525,98.93636849302582,0.0
42.980132,11.600457,543.7,2024-11-06 08:12:07+00:00,0.07677433775519169,99.01314283078102,0.0
42.980638,11.600511,540.2,2024-11-06 08:12:15+00:00,0.056385031306918465,99.06952786208794,0.0
42.980908,11.600461,539.5,2024-11-06 08:12:19+00:00,0.0302709261947131,99.09979878828265,0.0
42.981456,11.600237,540.2,2024-11-06 08:12:28+00:00,0.06356120272559203,99.16335999100825,0.7000000000000455
42.981684,11.600226,541.2,2024-11-06 08:12:32+00:00,0.025344947867510816,99.18870493887576,1.0
42.981818,11.600292,541.8,2024-11-06 08:12:35+00:00,0.01582985024538946,99.20453478912115,0.599999999999909
42.982106,11.600544,542.2,2024-11-06 08:12:41+00:00,0.03802808828558948,99.24256287740674,0.40000000000009095
42.982239,11.600622,541.8,2024-11-06 08:12:43+00:00,0.01608678349976168,99.2586496609065,0.0
42.983588,11.601145,534.0,2024-11-06 08:13:09+00:00,0.155816549443553,99.41446621035006,0.0
42.983855,11.601199,532.8,2024-11-06 08:13:13+00:00,0.029986889316432976,99.44445309966649,0.0
42.984454,11.601224,531.1,2024-11-06 08:13:24+00:00,0.06657559691917932,99.51102869658567,0.0
42.985463,11.601317,530.1,2024-11-06 08:13:46+00:00,0.11234862166513437,99.6233773182508,0.0
42.986016,11.601422,532.6,2024-11-06 08:14:07+00:00,0.062028143739960705,99.68540546199077,2.5
42.986527,11.601568,537.4,2024-11-06 08:14:33+00:00,0.058003672871205135,99.74340913486198,4.7999999999999545
42.987794,11.60207,551.4,2024-11-06 08:15:55+00:00,0.14658783611925652,99.88999697098123,14.0
42.989295,11.602913,565.1,2024-11-06 08:17:30+00:00,0.18036720069827092,100.0703641716795,13.700000000000045
42.990112,11.603327,568.0,2024-11-06 08:18:15+00:00,0.09683919828385198,100.16720336996335,2.8999999999999773
42.990877,11.6037,571.1,2024-11-06 08:18:56+00:00,0.09026588809953395,100.25746925806288,3.1000000000000227
42.991136,11.603773,572.3,2024-11-06 08:19:10+00:00,0.029382417740526797,100.2868516758034,1.1999999999999318
42.991602,11.603844,574.6,2024-11-06 08:19:34+00:00,0.05209193940843063,100.33894361521183,2.300000000000068
42.992661,11.603873,580.6,2024-11-06 08:20:29+00:00,0.1176708138881629,100.4566144291,6.0
42.993879,11.604112,588.4,2024-11-06 08:21:26+00:00,0.1367073044740181,100.59332173357402,7.7999999999999545
42.99436,11.604261,585.8,2024-11-06 08:21:44+00:00,0.05479962724934642,100.64812136082337,0.0
42.994364,11.604263,585.7,2024-11-06 08:21:45+00:00,0.0004733558145763018,100.64859471663794,0.0
42.99503,11.604378,581.7,2024-11-06 08:22:05+00:00,0.07457966213727073,100.72317437877521,0.0
42.995165,11.604442,581.7,2024-11-06 08:22:09+00:00,0.015879658255224145,100.73905403703044,0.0
42.995389,11.604651,583.0,2024-11-06 08:22:16+00:00,0.030161685508607938,100.76921572253904,1.2999999999999545
42.995633,11.604948,585.0,2024-11-06 08:22:25+00:00,0.0363503632862022,100.80556608582525,2.0
42.996045,11.605572,585.8,2024-11-06 08:22:47+00:00,0.06844115543951307,100.87400724126476,0.7999999999999545
42.997242,11.603896,597.3,2024-11-06 08:24:13+00:00,0.19068782197498704,101.06469506323975,11.5
42.997385,11.603601,599.3,2024-11-06 08:24:23+00:00,0.02882787817591131,101.09352294141567,2.0
42.997471,11.603851,600.5,2024-11-06 08:24:31+00:00,0.022513798361719104,101.11603673977739,1.2000000000000455
42.997671,11.604225,600.5,2024-11-06 08:24:41+00:00,0.03773277543430763,101.15376951521169,0.0
42.997818,11.604325,600.8,2024-11-06 08:24:44+00:00,0.018253314658816976,101.17202282987051,0.2999999999999545
42.998253,11.604437,599.6,2024-11-06 08:24:54+00:00,0.049180752184561805,101.22120358205508,0.0
42.998504,11.604358,597.6,2024-11-06 08:24:59+00:00,0.028618710672383193,101.24982229272747,0.0
42.998765,11.604414,596.4,2024-11-06 08:25:04+00:00,0.029352571046380074,101.27917486377385,0.0
42.998917,11.604486,596.4,2024-11-06 08:25:07+00:00,0.017877624694372936,101.29705248846822,0.0
42.999144,11.604767,596.6,2024-11-06 08:25:13+00:00,0.03407304668812146,101.33112553515635,0.20000000000004547
42.999247,11.604781,596.4,2024-11-06 08:25:15+00:00,0.011499355614446448,101.3426248907708,0.0
42.999521,11.604899,595.4,2024-11-06 08:25:22+00:00,0.03192395662863982,101.37454884739944,0.0
42.999529,11.605,595.4,2024-11-06 08:25:23+00:00,0.008283515919430176,101.38283236331887,0.0
42.999959,11.604961,599.2,2024-11-06 08:25:33+00:00,0.047875609737828055,101.4307079730567,3.800000000000068
43.000757,11.605047,598.1,2024-11-06 08:25:57+00:00,0.08892892454090269,101.51963689759761,0.0
43.000928,11.605095,596.8,2024-11-06 08:26:02+00:00,0.01939586118466341,101.53903275878227,0.0
43.001198,11.605239,595.4,2024-11-06 08:26:08+00:00,0.032211335481661364,101.57124409426393,0.0
43.001672,11.605657,594.0,2024-11-06 08:26:20+00:00,0.06272587425476586,101.6339699685187,0.0
43.001908,11.605915,593.7,2024-11-06 08:26:26+00:00,0.03361445533795224,101.66758442385665,0.0
43.001938,11.605955,593.7,2024-11-06 08:26:27+00:00,0.0046631606747724414,101.67224758453142,0.0
43.002021,11.606176,592.9,2024-11-06 08:26:30+00:00,0.02024205589077617,101.6924896404222,0.0
43.002208,11.607202,583.7,2024-11-06 08:26:44+00:00,0.08619896753772782,101.77868860795992,0.0
43.002452,11.608358,578.2,2024-11-06 08:26:59+00:00,0.09807804108675117,101.87676664904667,0.0
43.002705,11.609228,574.4,2024-11-06 08:27:10+00:00,0.07630286845298832,101.95306951749966,0.0
43.002706,11.609233,574.4,2024-11-06 08:27:10+00:00,0.00042255207618751705,101.95349206957584,0.0
43.002833,11.610327,563.6,2024-11-06 08:27:23+00:00,0.09031069195676736,102.04380276153262,0.0
43.002957,11.611029,558.4,2024-11-06 08:27:32+00:00,0.05887338893458919,102.1026761504672,0.0
43.003608,11.612362,550.0,2024-11-06 08:27:49+00:00,0.13055090384395213,102.23322705431116,0.0
43.003694,11.612644,548.4,2024-11-06 08:27:52+00:00,0.02489910463444436,102.2581261589456,0.0
43.003796,11.613037,545.0,2024-11-06 08:27:57+00:00,0.033988202340332445,102.29211436128594,0.0
43.004011,11.613708,540.7,2024-11-06 08:28:06+00:00,0.05969700727412447,102.35181136856006,0.0
43.004133,11.613903,540.7,2024-11-06 08:28:09+00:00,0.020892216921586406,102.37270358548164,0.0
43.004259,11.614106,540.4,2024-11-06 08:28:13+00:00,0.02167703647913944,102.39438062196078,0.0
43.004482,11.614319,541.0,2024-11-06 08:28:18+00:00,0.030254730016536162,102.42463535197732,0.6000000000000227
43.004763,11.614436,542.6,2024-11-06 08:28:25+00:00,0.03264214903278635,102.4572775010101,1.6000000000000227
43.005231,11.614821,540.7,2024-11-06 08:28:37+00:00,0.0607329260116268,102.51801042702172,0.0
43.005477,11.614935,539.0,2024-11-06 08:28:43+00:00,0.028866241697562137,102.54687666871928,0.0
43.005606,11.614978,538.7,2024-11-06 08:28:46+00:00,0.014753594806640397,102.56163026352591,0.0
43.005823,11.614993,538.4,2024-11-06 08:28:50+00:00,0.02413815055955838,102.58576841408548,0.0
43.005993,11.615092,539.8,2024-11-06 08:28:53+00:00,0.020538416069003702,102.60630683015448,1.3999999999999773
43.00602,11.615147,540.3,2024-11-06 08:28:54+00:00,0.005395010252941835,102.61170184040742,0.5
43.006029,11.615221,540.6,2024-11-06 08:28:55+00:00,0.006115725179985133,102.6178175655874,0.3000000000000682
43.006044,11.615256,540.8,2024-11-06 08:28:56+00:00,0.0033045739265416844,102.62112213951394,0.1999999999999318
43.006085,11.615234,540.8,2024-11-06 08:28:57+00:00,0.004895274855408856,102.62601741436936,0.0
43.006123,11.615251,540.8,2024-11-06 08:28:57+00:00,0.004443249151419475,102.63046066352078,0.0
43.006204,11.615418,540.4,2024-11-06 08:29:00+00:00,0.0163207937867193,102.6467814573075,0.0
43.006335,11.615576,539.7,2024-11-06 08:29:03+00:00,0.019435655820525272,102.66621711312803,0.0
43.006573,11.615688,539.7,2024-11-06 08:29:07+00:00,0.027972587654218665,102.69418970078225,0.0
43.006729,11.61577,539.3,2024-11-06 08:29:09+00:00,0.018575347612518972,102.71276504839477,0.0
43.006883,11.615875,537.4,2024-11-06 08:29:12+00:00,0.019130662701920504,102.7318957110967,0.0
43.006937,11.615968,536.2,2024-11-06 08:29:13+00:00,0.009668602970430748,102.74156431406713,0.0
43.006928,11.616084,534.9,2024-11-06 08:29:15+00:00,0.009510391636312699,102.75107470570345,0.0
43.006865,11.616238,532.8,2024-11-06 08:29:17+00:00,0.014374792230839683,102.76544949793428,0.0
43.006781,11.616524,527.4,2024-11-06 08:29:20+00:00,0.025116090186462044,102.79056558812074,0.0
43.006753,11.616661,525.9,2024-11-06 08:29:22+00:00,0.01159492132380579,102.80216050944455,0.0
43.006753,11.616661,525.9,2024-11-06 08:29:22+00:00,0.0,102.80216050944455,0.0
43.006793,11.616717,525.1,2024-11-06 08:29:23+00:00,0.006371268533916196,102.80853177797846,0.0
43.006911,11.616884,524.4,2024-11-06 08:29:26+00:00,0.01890067666923958,102.82743245464769,0.0
43.007281,11.616887,523.3,2024-11-06 08:29:31+00:00,0.041105091281056376,102.86853754592875,0.0
43.007421,11.616973,522.8,2024-11-06 08:29:33+00:00,0.01706047078394085,102.88559801671269,0.0
43.007951,11.617368,517.1,2024-11-06 08:29:42+00:00,0.06711113374201247,102.95270915045471,0.0
43.007996,11.617507,516.1,2024-11-06 08:29:43+00:00,0.012386385448915602,102.96509553590363,0.0
43.007943,11.617804,514.2,2024-11-06 08:29:46+00:00,0.02492010142589139,102.99001563732952,0.0
43.00789,11.617942,513.4,2024-11-06 08:29:48+00:00,0.012698714072999672,103.00271435140252,0.0
43.007762,11.618061,512.4,2024-11-06 08:29:50+00:00,0.017214437385141192,103.01992878878765,0.0
43.00745,11.618011,509.8,2024-11-06 08:29:54+00:00,0.03489988184043374,103.05482867062808,0.0
43.007383,11.618111,508.8,2024-11-06 08:29:56+00:00,0.011039695151664282,103.06586836577975,0.0
43.007327,11.61826,507.6,2024-11-06 08:29:57+00:00,0.013648480261562991,103.07951684604132,0.0
43.007281,11.618592,505.3,2024-11-06 08:30:01+00:00,0.027546558103303715,103.10706340414463,0.0
43.007309,11.618768,504.2,2024-11-06 08:30:03+00:00,0.014682790696957767,103.12174619484158,0.0
43.007418,11.618961,502.7,2024-11-06 08:30:06+00:00,0.019855419996208355,103.14160161483778,0.0
43.007556,11.619125,501.1,2024-11-06 08:30:09+00:00,0.02034256993619357,103.16194418477397,0.0
43.007646,11.619158,500.3,2024-11-06 08:30:10+00:00,0.010354037544392333,103.17229822231836,0.0
43.007741,11.619088,499.6,2024-11-06 08:30:12+00:00,0.011998117737232068,103.1842963400556,0.0
43.007915,11.618714,498.1,2024-11-06 08:30:18+00:00,0.03610325067920457,103.2203995907348,0.0
43.008135,11.618449,496.4,2024-11-06 08:30:23+00:00,0.032621073945929245,103.25302066468073,0.0
43.008302,11.618314,495.0,2024-11-06 08:30:26+00:00,0.021571745449162693,103.2745924101299,0.0
43.008357,11.618314,494.6,2024-11-06 08:30:27+00:00,0.006110109416743477,103.28070251954664,0.0
43.008429,11.618365,494.0,2024-11-06 08:30:28+00:00,0.009014886569965637,103.28971740611661,0.0
43.008466,11.618469,493.2,2024-11-06 08:30:30+00:00,0.009422887655489312,103.2991402937721,0.0
43.008452,11.618608,492.4,2024-11-06 08:30:31+00:00,0.011438867064118683,103.31057916083621,0.0
43.008186,11.619174,488.9,2024-11-06 08:30:39+00:00,0.05479684502968559,103.3653760058659,0.0
43.008172,11.61931,488.2,2024-11-06 08:30:40+00:00,0.011196648361576442,103.37657265422747,0.0
43.008204,11.6198,486.0,2024-11-06 08:30:45+00:00,0.040107627990377794,103.41668028221785,0.0
43.00815,11.620085,484.6,2024-11-06 08:30:48+00:00,0.023998005280590585,103.44067828749844,0.0
43.007838,11.62069,481.2,2024-11-06 08:30:56+00:00,0.06028620971379874,103.50096449721224,0.0
43.007721,11.62083,480.1,2024-11-06 08:30:59+00:00,0.017298286138775053,103.518262783351,0.0
43.007616,11.620876,479.3,2024-11-06 08:31:00+00:00,0.012252840390728593,103.53051562374173,0.0
43.00748,11.620869,478.5,2024-11-06 08:31:02+00:00,0.015119407474054217,103.5456350312158,0.0
43.007322,11.620748,477.5,2024-11-06 08:31:05+00:00,0.02013504435417649,103.56577007556997,0.0
43.007258,11.620629,476.9,2024-11-06 08:31:07+00:00,0.01202848841313032,103.57779856398311,0.0
43.007115,11.620185,474.4,2024-11-06 08:31:12+00:00,0.039532414093704546,103.61733097807681,0.0
43.007052,11.620114,473.7,2024-11-06 08:31:13+00:00,0.009082591538754044,103.62641356961556,0.0
43.006932,11.620135,472.7,2024-11-06 08:31:15+00:00,0.01344064476354814,103.63985421437911,0.0
43.006905,11.620179,472.3,2024-11-06 08:31:16+00:00,0.004676161267504951,103.64453037564662,0.0
43.006898,11.620267,471.8,2024-11-06 08:31:17+00:00,0.007216822256375389,103.651747197903,0.0
43.00691,11.620385,470.9,2024-11-06 08:31:18+00:00,0.009712680184949281,103.66145987808795,0.0
43.007255,11.621628,463.5,2024-11-06 08:31:33+00:00,0.10834908406952788,103.76980896215748,0.0
43.007297,11.62171,463.1,2024-11-06 08:31:34+00:00,0.008152759152983769,103.77796172131046,0.0
43.007349,11.621752,462.9,2024-11-06 08:31:35+00:00,0.006715481154382613,103.78467720246485,0.0
43.007438,11.621765,462.5,2024-11-06 08:31:36+00:00,0.009943914488245418,103.7946211169531,0.0
43.00767,11.621714,461.5,2024-11-06 08:31:40+00:00,0.02610680856500448,103.8207279255181,0.0
43.007793,11.621718,460.9,2024-11-06 08:31:42+00:00,0.013668316244482238,103.83439624176258,0.0
43.008563,11.622022,456.6,2024-11-06 08:31:54+00:00,0.08905985489922594,103.92345609666181,0.0
43.008734,11.622043,455.6,2024-11-06 08:31:57+00:00,0.019073884233711536,103.94252998089551,0.0
43.009309,11.621867,452.6,2024-11-06 08:32:08+00:00,0.06547022280944527,104.00800020370497,0.0
43.009906,11.621626,450.7,2024-11-06 08:32:19+00:00,0.06917172006511539,104.07717192377008,0.0
43.010061,11.621457,450.6,2024-11-06 08:32:23+00:00,0.022053264269813487,104.0992251880399,0.0
43.010131,11.621369,450.5,2024-11-06 08:32:25+00:00,0.010580476529734024,104.10980566456963,0.0
43.010398,11.621055,449.6,2024-11-06 08:32:31+00:00,0.0391811536634301,104.14898681823307,0.0
43.010822,11.620693,448.0,2024-11-06 08:32:39+00:00,0.05558537120741844,104.20457218944048,0.0
43.011243,11.620088,445.9,2024-11-06 08:32:49+00:00,0.06797241227122586,104.27254460171172,0.0
43.011366,11.619911,444.9,2024-11-06 08:32:52+00:00,0.019873215157958427,104.29241781686967,0.0
43.012204,11.619476,438.5,2024-11-06 08:33:05+00:00,0.09962183670771498,104.39203965357738,0.0
43.012392,11.619452,437.4,2024-11-06 08:33:08+00:00,0.020976927985556972,104.41301658156294,0.0
43.012573,11.619516,437.0,2024-11-06 08:33:11+00:00,0.020773728283718425,104.43379030984666,0.0
43.012878,11.619757,436.4,2024-11-06 08:33:16+00:00,0.03916757808378394,104.47295788793043,0.0
43.012996,11.619811,436.3,2024-11-06 08:33:18+00:00,0.01382842383507486,104.48678631176551,0.0
43.013059,11.619802,436.3,2024-11-06 08:33:19+00:00,0.007037212104458944,104.49382352386998,0.0
43.013132,11.619728,436.3,2024-11-06 08:33:21+00:00,0.01010755856058163,104.50393108243055,0.0
43.013165,11.619605,436.1,2024-11-06 08:33:23+00:00,0.010676554423765897,104.51460763685432,0.0
43.013153,11.619515,435.9,2024-11-06 08:33:24+00:00,0.007457247490684552,104.52206488434501,0.0
43.013074,11.619372,435.3,2024-11-06 08:33:27+00:00,0.014592134294126874,104.53665701863915,0.0
43.01297,11.619253,434.5,2024-11-06 08:33:29+00:00,0.01508651829230307,104.55174353693145,0.0
43.012738,11.619085,432.6,2024-11-06 08:33:35+00:00,0.029186610051482136,104.58093014698294,0.0
43.012479,11.618992,431.0,2024-11-06 08:33:43+00:00,0.02975522371375998,104.6106853706967,0.0
43.011934,11.618925,428.7,2024-11-06 08:33:58+00:00,0.06079155768092364,104.67147692837763,0.0
43.011811,11.618817,428.1,2024-11-06 08:34:02+00:00,0.01625546162761531,104.68773239000524,0.0
43.01153,11.618265,426.8,2024-11-06 08:34:12+00:00,0.05476949210845598,104.7425018821137,0.0
43.011476,11.617996,426.5,2024-11-06 08:34:15+00:00,0.022736136809219536,104.76523801892291,0.0
43.011497,11.617689,426.1,2024-11-06 08:34:19+00:00,0.025136908105239265,104.79037492702815,0.0
43.01155,11.617526,425.8,2024-11-06 08:34:21+00:00,0.014534684815783325,104.80490961184394,0.0
43.011653,11.617417,425.4,2024-11-06 08:34:23+00:00,0.014487882190302172,104.81939749403425,0.0
43.011764,11.617383,425.0,2024-11-06 08:34:25+00:00,0.012639013914557858,104.8320365079488,0.0
43.01233,11.617603,420.3,2024-11-06 08:34:34+00:00,0.06538656962889225,104.8974230775777,0.0
43.012944,11.61773,414.7,2024-11-06 08:34:43+00:00,0.068992387913903,104.96641546549161,0.0
43.013149,11.617803,412.5,2024-11-06 08:34:46+00:00,0.023538799850395694,104.989954265342,0.0
43.013319,11.617969,410.9,2024-11-06 08:34:49+00:00,0.023233876904697248,105.0131881422467,0.0
43.013497,11.618342,409.0,2024-11-06 08:34:54+00:00,0.03627243550232316,105.04946057774903,0.0
43.013691,11.618837,405.9,2024-11-06 08:35:00+00:00,0.045748509651744186,105.09520908740078,0.0
43.013832,11.618962,404.1,2024-11-06 08:35:03+00:00,0.018687097325186728,105.11389618472596,0.0
43.013987,11.619043,402.3,2024-11-06 08:35:05+00:00,0.018442132106037984,105.13233831683199,0.0
43.014199,11.619088,400.1,2024-11-06 08:35:08+00:00,0.02383571609519476,105.15617403292718,0.0
43.014521,11.619061,397.4,2024-11-06 08:35:13+00:00,0.03583960519771028,105.19201363812489,0.0
43.014863,11.618977,394.6,2024-11-06 08:35:17+00:00,0.03860598875260934,105.2306196268775,0.0
43.015035,11.61898,393.4,2024-11-06 08:35:20+00:00,0.01910956574594841,105.24972919262345,0.0
43.01518,11.61906,392.2,2024-11-06 08:35:22+00:00,0.017378599731753073,105.2671077923552,0.0
43.015184,11.619062,392.2,2024-11-06 08:35:22+00:00,0.00047333836585876485,105.26758113072107,0.0
43.015548,11.619434,389.2,2024-11-06 08:35:29+00:00,0.05054570010327781,105.31812683082434,0.0
43.016636,11.620288,379.6,2024-11-06 08:35:47+00:00,0.13948481049321565,105.45761164131756,0.0
43.017115,11.620505,375.1,2024-11-06 08:35:54+00:00,0.05607677740284664,105.5136884187204,0.0
43.018066,11.620869,365.5,2024-11-06 08:36:08+00:00,0.10973729809956667,105.62342571681997,0.0
43.018645,11.621229,360.2,2024-11-06 08:36:17+00:00,0.07070094672950915,105.69412666354947,0.0
43.019361,11.621597,358.6,2024-11-06 08:36:29+00:00,0.08501120552081698,105.77913786907028,0.0
43.019358,11.621596,358.6,2024-11-06 08:36:29+00:00,0.0003431032989363286,105.77948097236921,0.0
43.019571,11.621815,357.7,2024-11-06 08:36:33+00:00,0.029641485687241845,105.80912245805645,0.0
43.019652,11.621968,357.1,2024-11-06 08:36:35+00:00,0.01537919219019049,105.82450165024665,0.0
43.019863,11.622547,354.9,2024-11-06 08:36:43+00:00,0.05269752692460525,105.87719917717125,0.0
43.019924,11.622859,353.5,2024-11-06 08:36:47+00:00,0.026319938493543152,105.90351911566479,0.0
43.019977,11.62318,352.7,2024-11-06 08:36:51+00:00,0.026820454731554894,105.93033957039634,0.0
43.020108,11.623303,351.6,2024-11-06 08:36:54+00:00,0.017672630806139185,105.94801220120249,0.0
43.020247,11.623311,350.6,2024-11-06 08:36:56+00:00,0.015455708254552171,105.96346790945704,0.0
43.020407,11.623276,349.5,2024-11-06 08:36:59+00:00,0.018002407610169524,105.9814703170672,0.0
43.020562,11.623293,348.3,2024-11-06 08:37:01+00:00,0.017275104605897817,105.9987454216731,0.0
43.021359,11.623525,343.6,2024-11-06 08:37:15+00:00,0.09053827473191439,106.08928369640502,0.0
43.021472,11.623569,343.1,2024-11-06 08:37:17+00:00,0.013055818996794494,106.10233951540181,0.0
43.021552,11.623637,342.5,2024-11-06 08:37:18+00:00,0.010474254555898807,106.11281376995771,0.0
43.021589,11.623716,342.0,2024-11-06 08:37:20+00:00,0.007639549018339989,106.12045331897605,0.0
43.021591,11.623811,341.6,2024-11-06 08:37:21+00:00,0.007746866074334,106.12820018505037,0.0
43.021534,11.62395,340.8,2024-11-06 08:37:23+00:00,0.012979686794327138,106.1411798718447,0.0
43.021458,11.623976,340.3,2024-11-06 08:37:24+00:00,0.008705006531499226,106.1498848783762,0.0
43.020565,11.623887,337.8,2024-11-06 08:37:38+00:00,0.09947108238049261,106.24935596075669,0.0
43.020491,11.623942,337.4,2024-11-06 08:37:39+00:00,0.00936390336914173,106.25871986412584,0.0
43.020459,11.624067,336.8,2024-11-06 08:37:41+00:00,0.010791589959768167,106.2695114540856,0.0
43.02047,11.624141,336.4,2024-11-06 08:37:42+00:00,0.006154568549327724,106.27566602263494,0.0
43.020528,11.624218,335.8,2024-11-06 08:37:43+00:00,0.008995149773288308,106.28466117240822,0.0
43.021434,11.62452,329.9,2024-11-06 08:37:57+00:00,0.1036170698556748,106.3882782422639,0.0
43.021683,11.62466,327.8,2024-11-06 08:38:00+00:00,0.02992365241065022,106.41820189467454,0.0
43.022938,11.625863,317.1,2024-11-06 08:38:23+00:00,0.17045205122373064,106.58865394589827,0.0
43.023161,11.626135,314.7,2024-11-06 08:38:27+00:00,0.03324585425947292,106.62189980015775,0.0
43.023366,11.626234,313.0,2024-11-06 08:38:31+00:00,0.02416147329389013,106.64606127345164,0.0
43.02363,11.626309,311.0,2024-11-06 08:38:35+00:00,0.029958950082870226,106.67602022353451,0.0
43.023638,11.626311,311.0,2024-11-06 08:38:35+00:00,0.0009035729227698338,106.67692379645727,0.0
43.024112,11.626311,307.6,2024-11-06 08:38:43+00:00,0.05265817745044756,106.72958197390773,0.0
43.02441,11.626245,305.3,2024-11-06 08:38:47+00:00,0.03354001143233015,106.76312198534006,0.0
43.024698,11.625917,302.1,2024-11-06 08:38:53+00:00,0.04169435086602979,106.80481633620609,0.0
43.024795,11.625866,301.2,2024-11-06 08:38:55+00:00,0.011550024652666201,106.81636636085875,0.0
43.024861,11.625868,300.6,2024-11-06 08:38:56+00:00,0.007333964469754856,106.8237003253285,0.0
43.025002,11.625966,299.3,2024-11-06 08:38:58+00:00,0.01758323340509617,106.8412835587336,0.0
